bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S08/20240705/00009,2,P104820,1,207.26,SALE,05-07-2024 19:11:33,S08,20240705
S08/20240705/00009,3,P103129,3,79.05,SALE,05-07-2024 19:11:33,S08,20240705
S08/20240705/00009,4,TAX,1,88.87,TAX,05-07-2024 19:11:33,S08,20240705
S08/20240705/00009,5,TENDER,1,607.22,TENDER,05-07-2024 19:11:33,S08,20240705
S08/20240705/00010,1,P103473,1,424.75,SALE,05-07-2024 18:13:47,S08,20240705
S08/20240705/00010,2,P103958,5,30.95,SALE,05-07-2024 18:13:47,S08,20240705
S08/20240705/00010,3,P104316,4,406.45,SALE,05-07-2024 18:13:47,S08,20240705
S08/20240705/00010,4,P104533,2,271.68,SALE,05-07-2024 18:13:47,S08,20240705
S08/20240705/00010,5,TAX,1,398.64,TAX,05-07-2024 18:13:47,S08,20240705
S08/20240705/00010,6,TENDER,1,3147.30,TENDER,05-07-2024 18:13:47,S08,20240705
S08/20240705/00011,1,P102954,3,122.32,SALE,05-07-2024 15:00:54,S08,20240705
S08/20240705/00011,2,P106773,3,397.71,SALE,05-07-2024 15:00:54,S08,20240705
S08/20240705/00011,3,P104401,2,207.51,SALE,05-07-2024 15:00:54,S08,20240705
S08/20240705/00011,4,TAX,1,308.60,TAX,05-07-2024 15:00:54,S08,20240705
S08/20240705/00011,5,TENDER,1,2283.71,TENDER,05-07-2024 15:00:54,S08,20240705
S08/20240705/00012,1,P105531,2,502.91,SALE,05-07-2024 15:45:01,S08,20240705
S08/20240705/00012,2,P108090,1,130.88,SALE,05-07-2024 15:45:01,S08,20240705
S08/20240705/00012,3,P108300,3,285.19,SALE,05-07-2024 15:45:01,S08,20240705
S08/20240705/00012,4,P106228,2,43.95,SALE,05-07-2024 15:45:01,S08,20240705
S08/20240705/00012,5,P106975,3,136.95,SALE,05-07-2024 15:45:01,S08,20240705
S08/20240705/00012,6,DISC,1,-81.90,DISCOUNT,05-07-2024 15:45:01,S08,20240705
S08/20240705/00012,7,TAX,1,358.82,TAX,05-07-2024 15:45:01,S08,20240705
S08/20240705/00012,8,TENDER,1,2767.94,TENDER,05-07-2024 15:45:01,S08,20240705
S08/20240705/00013,1,P105497,3,70.98,SALE,05-07-2024 10:40:36,S08,20240705
S08/20240705/00013,2,P104194,2,119.04,SALE,05-07-2024 10:40:36,S08,20240705
S08/20240705/00013,3,P107362,3,62.10,SALE,05-07-2024 10:40:36,S08,20240705
S08/20240705/00013,4,P105337,1,31.85,SALE,05-07-2024 10:40:36,S08,20240705
S08/20240705/00013,5,P107815,2,106.85,SALE,05-07-2024 10:40:36,S08,20240705
S08/20240705/00013,6,TAX,1,129.18,TAX,05-07-2024 10:40:36,S08,20240705
S08/20240705/00013,7,TENDER,1,1012.05,TENDER,05-07-2024 10:40:36,S08,20240705
S08/20240705/00014,1,P106123,2,248.44,SALE,05-07-2024 22:16:56,S08,20240705
S08/20240705/00014,2,P103222,1,357.87,SALE,05-07-2024 22:16:56,S08,20240705
S08/20240705/00014,3,TAX,1,42.94,TAX,05-07-2024 22:16:56,S08,20240705
S08/20240705/00014,4,TENDER,1,897.69,TENDER,05-07-2024 22:16:56,S08,20240705
S08/20240705/00015,1,P106942,2,169.95,SALE,05-07-2024 17:21:16,S08,20240705
S08/20240705/00015,2,P106464,3,271.59,SALE,05-07-2024 17:21:16,S08,20240705
S08/20240705/00015,3,P104567,1,141.21,SALE,05-07-2024 17:21:16,S08,20240705
S08/20240705/00015,4,P100686,2,787.42,SALE,05-07-2024 17:21:16,S08,20240705
S08/20240705/00015,5,P104708,2,487.33,SALE,05-07-2024 17:21:16,S08,20240705
S08/20240705/00015,6,P101876,3,71.32,SALE,05-07-2024 17:21:16,S08,20240705
S08/20240705/00015,7,TAX,1,191.14,TAX,05-07-2024 17:21:16,S08,20240705
S08/20240705/00015,8,TENDER,1,4250.48,TENDER,05-07-2024 17:21:16,S08,20240705
S08/20240705/00016,1,P100367,4,537.90,SALE,05-07-2024 14:09:07,S08,20240705
S08/20240705/00016,2,P105815,1,320.65,SALE,05-07-2024 14:09:07,S08,20240705
S08/20240705/00016,3,P107308,2,207.74,SALE,05-07-2024 14:09:07,S08,20240705
S08/20240705/00016,4,P103606,2,181.69,SALE,05-07-2024 14:09:07,S08,20240705
S08/20240705/00016,5,P100250,2,544.91,SALE,05-07-2024 14:09:07,S08,20240705
S08/20240705/00016,6,P104417,2,322.95,SALE,05-07-2024 14:09:07,S08,20240705
S08/20240705/00016,7,TAX,1,650.72,TAX,05-07-2024 14:09:07,S08,20240705
S08/20240705/00016,8,TENDER,1,5637.55,TENDER,05-07-2024 14:09:07,S08,20240705
S08/20240705/00017,1,P101599,2,417.76,SALE,05-07-2024 19:46:38,S08,20240705
S08/20240705/00017,2,P108159,2,488.81,SALE,05-07-2024 19:46:38,S08,20240705
S08/20240705/00017,3,TAX,1,150.39,TAX,05-07-2024 19:46:38,S08,20240705
S08/20240705/00017,4,TENDER,1,1963.53,TENDER,05-07-2024 19:46:38,S08,20240705
S08/20240705/00018,1,P100086,1,88.95,SALE,05-07-2024 18:07:27,S08,20240705
S08/20240705/00018,2,P101283,2,263.48,SALE,05-07-2024 18:07:27,S08,20240705
S08/20240705/00018,3,P101599,1,417.76,SALE,05-07-2024 18:07:27,S08,20240705
S08/20240705/00018,4,TAX,1,174.50,TAX,05-07-2024 18:07:27,S08,20240705
S08/20240705/00018,5,TENDER,1,1208.17,TENDER,05-07-2024 18:07:27,S08,20240705
S08/20240705/00019,1,P101134,2,1071.76,SALE,05-07-2024 16:11:09,S08,20240705
S08/20240705/00019,2,P108356,3,206.87,SALE,05-07-2024 16:11:09,S08,20240705
S08/20240705/00019,3,P107753,3,67.96,SALE,05-07-2024 16:11:09,S08,20240705
S08/20240705/00019,4,P100221,1,140.95,SALE,05-07-2024 16:11:09,S08,20240705
S08/20240705/00019,5,TAX,1,91.39,TAX,05-07-2024 16:11:09,S08,20240705
S08/20240705/00019,6,TENDER,1,3200.35,TENDER,05-07-2024 16:11:09,S08,20240705
S08/20240705/00020,1,P107330,2,115.95,SALE,05-07-2024 20:36:17,S08,20240705
S08/20240705/00020,2,P100469,2,49.80,SALE,05-07-2024 20:36:17,S08,20240705
S08/20240705/00020,3,P102311,2,284.95,SALE,05-07-2024 20:36:17,S08,20240705
S08/20240705/00020,4,P100810,1,200.65,SALE,05-07-2024 20:36:17,S08,20240705
S08/20240705/00020,5,P100850,2,175.60,SALE,05-07-2024 20:36:17,S08,20240705
S08/20240705/00020,6,P101458,3,1309.22,SALE,05-07-2024 20:36:17,S08,20240705
S08/20240705/00020,7,P102397,2,355.28,SALE,05-07-2024 20:36:17,S08,20240705
S08/20240705/00020,8,P106697,3,342.69,SALE,05-07-2024 20:36:17,S08,20240705
S08/20240705/00020,9,P101990,1,408.52,SALE,05-07-2024 20:36:17,S08,20240705
S08/20240705/00020,10,TAX,1,385.05,TAX,05-07-2024 20:36:17,S08,20240705
S08/20240705/00020,11,TENDER,1,7913.11,TENDER,05-07-2024 20:36:17,S08,20240705
S08/20240705/00021,1,P107708,2,163.95,SALE,05-07-2024 14:59:49,S08,20240705
S08/20240705/00021,2,P101421,1,118.74,SALE,05-07-2024 14:59:49,S08,20240705
S08/20240705/00021,3,TAX,1,21.37,TAX,05-07-2024 14:59:49,S08,20240705
S08/20240705/00021,4,TENDER,1,468.01,TENDER,05-07-2024 14:59:49,S08,20240705
S08/20240705/00022,1,P102811,1,199.15,SALE,05-07-2024 20:32:28,S08,20240705
S08/20240705/00022,2,P100803,5,278.56,SALE,05-07-2024 20:32:28,S08,20240705
S08/20240705/00022,3,P105507,3,20.37,SALE,05-07-2024 20:32:28,S08,20240705
S08/20240705/00022,4,P102609,1,183.47,SALE,05-07-2024 20:32:28,S08,20240705
S08/20240705/00022,5,TAX,1,101.61,TAX,05-07-2024 20:32:28,S08,20240705
S08/20240705/00022,6,TENDER,1,1938.14,TENDER,05-07-2024 20:32:28,S08,20240705
S08/20240705/00023,1,P107775,1,755.55,SALE,05-07-2024 19:00:55,S08,20240705
S08/20240705/00023,2,P103986,2,495.05,SALE,05-07-2024 19:00:55,S08,20240705
S08/20240705/00023,3,P103273,5,377.82,SALE,05-07-2024 19:00:55,S08,20240705
S08/20240705/00023,4,P107775,-1,755.55,VOID,05-07-2024 19:00:55,S08,20240705
S08/20240705/00023,5,P103986,-2,495.05,VOID,05-07-2024 19:00:55,S08,20240705
S08/20240705/00023,6,P103273,-5,377.82,VOID,05-07-2024 19:00:55,S08,20240705
S08/20240705/00023,7,TAX,1,0.00,TAX,05-07-2024 19:00:55,S08,20240705
S08/20240705/00023,8,TENDER,1,0.00,TENDER,05-07-2024 19:00:55,S08,20240705
S08/20240705/00024,1,P105145,3,763.65,SALE,05-07-2024 18:52:44,S08,20240705
S08/20240705/00024,2,P101722,1,1331.86,SALE,05-07-2024 18:52:44,S08,20240705
S08/20240705/00024,3,P102735,3,517.39,SALE,05-07-2024 18:52:44,S08,20240705
S08/20240705/00024,4,P103732,2,94.74,SALE,05-07-2024 18:52:44,S08,20240705
S08/20240705/00024,5,P105845,4,104.71,SALE,05-07-2024 18:52:44,S08,20240705
S08/20240705/00024,6,P105980,2,279.79,SALE,05-07-2024 18:52:44,S08,20240705
S08/20240705/00024,7,TAX,1,498.00,TAX,05-07-2024 18:52:44,S08,20240705
S08/20240705/00024,8,TENDER,1,6840.88,TENDER,05-07-2024 18:52:44,S08,20240705
S08/20240705/00025,1,P105119,2,91.19,SALE,05-07-2024 16:41:59,S08,20240705
S08/20240705/00025,2,P103337,3,84.50,SALE,05-07-2024 16:41:59,S08,20240705
S08/20240705/00025,3,DISC,1,-8.87,DISCOUNT,05-07-2024 16:41:59,S08,20240705
S08/20240705/00025,4,TAX,1,44.58,TAX,05-07-2024 16:41:59,S08,20240705
S08/20240705/00025,5,TENDER,1,471.59,TENDER,05-07-2024 16:41:59,S08,20240705
S08/20240705/00026,1,P100850,1,175.60,SALE,05-07-2024 19:53:15,S08,20240705
S08/20240705/00026,2,P104558,4,429.56,SALE,05-07-2024 19:53:15,S08,20240705
S08/20240705/00026,3,P107952,2,1852.40,SALE,05-07-2024 19:53:15,S08,20240705
S08/20240705/00026,4,P105069,2,162.60,SALE,05-07-2024 19:53:15,S08,20240705
S08/20240705/00026,5,P105394,1,335.45,SALE,05-07-2024 19:53:15,S08,20240705
S08/20240705/00026,6,P101101,4,74.25,SALE,05-07-2024 19:53:15,S08,20240705
S08/20240705/00026,7,TAX,1,381.82,TAX,05-07-2024 19:53:15,S08,20240705
S08/20240705/00026,8,TENDER,1,6938.11,TENDER,05-07-2024 19:53:15,S08,20240705
S08/20240705/00027,1,P107463,1,188.92,SALE,05-07-2024 11:06:35,S08,20240705
S08/20240705/00027,2,P102436,3,243.03,SALE,05-07-2024 11:06:35,S08,20240705
S08/20240705/00027,3,TAX,1,165.24,TAX,05-07-2024 11:06:35,S08,20240705
S08/20240705/00027,4,TENDER,1,1083.25,TENDER,05-07-2024 11:06:35,S08,20240705
S08/20240705/00028,1,P102593,2,92.93,SALE,05-07-2024 18:39:21,S08,20240705
S08/20240705/00028,2,P107435,2,549.51,SALE,05-07-2024 18:39:21,S08,20240705
S08/20240705/00028,3,P106297,2,174.87,SALE,05-07-2024 18:39:21,S08,20240705
S08/20240705/00028,4,P106522,2,208.95,SALE,05-07-2024 18:39:21,S08,20240705
S08/20240705/00028,5,P103986,1,495.05,SALE,05-07-2024 18:39:21,S08,20240705
S08/20240705/00028,6,P100869,2,62.15,SALE,05-07-2024 18:39:21,S08,20240705
S08/20240705/00028,7,P102045,2,21.31,SALE,05-07-2024 18:39:21,S08,20240705
S08/20240705/00028,8,P108032,3,648.04,SALE,05-07-2024 18:39:21,S08,20240705
S08/20240705/00028,9,DISC,1,-239.35,DISCOUNT,05-07-2024 18:39:21,S08,20240705
S08/20240705/00028,10,TAX,1,626.20,TAX,05-07-2024 18:39:21,S08,20240705
S08/20240705/00028,11,TENDER,1,5045.46,TENDER,05-07-2024 18:39:21,S08,20240705
S08/20240705/00029,1,P106823,1,156.34,SALE,05-07-2024 13:06:12,S08,20240705
S08/20240705/00029,2,TAX,1,18.76,TAX,05-07-2024 13:06:12,S08,20240705
S08/20240705/00029,3,TENDER,1,175.10,TENDER,05-07-2024 13:06:12,S08,20240705
S08/20240705/00030,1,P101225,3,452.38,SALE,05-07-2024 15:46:19,S08,20240705
S08/20240705/00030,2,P104606,1,90.58,SALE,05-07-2024 15:46:19,S08,20240705
S08/20240705/00030,3,P106686,3,301.28,SALE,05-07-2024 15:46:19,S08,20240705
S08/20240705/00030,4,TAX,1,218.92,TAX,05-07-2024 15:46:19,S08,20240705
S08/20240705/00030,5,TENDER,1,2570.48,TENDER,05-07-2024 15:46:19,S08,20240705
S08/20240705/00031,1,P104676,2,81.62,SALE,05-07-2024 19:00:56,S08,20240705
S08/20240705/00031,2,P104708,2,487.33,SALE,05-07-2024 19:00:56,S08,20240705
S08/20240705/00031,3,P105757,2,248.44,SALE,05-07-2024 19:00:56,S08,20240705
S08/20240705/00031,4,P101603,2,911.37,SALE,05-07-2024 19:00:56,S08,20240705
S08/20240705/00031,5,TAX,1,321.69,TAX,05-07-2024 19:00:56,S08,20240705
S08/20240705/00031,6,TENDER,1,3779.21,TENDER,05-07-2024 19:00:56,S08,20240705
S08/20240705/00032,1,P105997,2,109.75,SALE,05-07-2024 09:11:43,S08,20240705
S08/20240705/00032,2,P102305,1,116.95,SALE,05-07-2024 09:11:43,S08,20240705
S08/20240705/00032,3,P106234,1,78.81,SALE,05-07-2024 09:11:43,S08,20240705
S08/20240705/00032,4,P104725,1,536.92,SALE,05-07-2024 09:11:43,S08,20240705
S08/20240705/00032,5,P106955,4,204.37,SALE,05-07-2024 09:11:43,S08,20240705
S08/20240705/00032,6,P101095,1,205.38,SALE,05-07-2024 09:11:43,S08,20240705
S08/20240705/00032,7,TAX,1,171.99,TAX,05-07-2024 09:11:43,S08,20240705
S08/20240705/00032,8,TENDER,1,2147.03,TENDER,05-07-2024 09:11:43,S08,20240705
S08/20240705/00033,1,P104651,1,540.51,SALE,05-07-2024 20:38:12,S08,20240705
S08/20240705/00033,2,P100717,1,505.95,SALE,05-07-2024 20:38:12,S08,20240705
S08/20240705/00033,3,P101681,2,139.09,SALE,05-07-2024 20:38:12,S08,20240705
S08/20240705/00033,4,P105331,1,308.39,SALE,05-07-2024 20:38:12,S08,20240705
S08/20240705/00033,5,TAX,1,204.73,TAX,05-07-2024 20:38:12,S08,20240705
S08/20240705/00033,6,TENDER,1,1837.76,TENDER,05-07-2024 20:38:12,S08,20240705
S08/20240705/00034,1,P108186,4,348.70,SALE,05-07-2024 17:09:15,S08,20240705
S08/20240705/00034,2,P104417,2,322.95,SALE,05-07-2024 17:09:15,S08,20240705
S08/20240705/00034,3,P103372,3,43.95,SALE,05-07-2024 17:09:15,S08,20240705
S08/20240705/00034,4,P100621,2,134.28,SALE,05-07-2024 17:09:15,S08,20240705
S08/20240705/00034,5,TAX,1,316.96,TAX,05-07-2024 17:09:15,S08,20240705
S08/20240705/00034,6,TENDER,1,2758.07,TENDER,05-07-2024 17:09:15,S08,20240705
S08/20240705/00035,1,P106793,1,298.28,SALE,05-07-2024 10:55:25,S08,20240705
S08/20240705/00035,2,P102922,2,120.15,SALE,05-07-2024 10:55:25,S08,20240705
S08/20240705/00035,3,P100677,1,227.95,SALE,05-07-2024 10:55:25,S08,20240705
S08/20240705/00035,4,TAX,1,99.20,TAX,05-07-2024 10:55:25,S08,20240705
S08/20240705/00035,5,TENDER,1,865.73,TENDER,05-07-2024 10:55:25,S08,20240705
S08/20240705/00036,1,P106254,4,1135.50,SALE,05-07-2024 16:28:38,S08,20240705
S08/20240705/00036,2,P107208,2,323.06,SALE,05-07-2024 16:28:38,S08,20240705
S08/20240705/00036,3,TAX,1,32.31,TAX,05-07-2024 16:28:38,S08,20240705
S08/20240705/00036,4,TENDER,1,5220.43,TENDER,05-07-2024 16:28:38,S08,20240705
S08/20240706/00001,1,P105988,1,29.57,SALE,06-07-2024 16:09:15,S08,20240706
S08/20240706/00001,2,P101622,4,259.77,SALE,06-07-2024 16:09:15,S08,20240706
S08/20240706/00001,3,P104579,3,67.48,SALE,06-07-2024 16:09:15,S08,20240706
S08/20240706/00001,4,P106426,4,149.87,SALE,06-07-2024 16:09:15,S08,20240706
S08/20240706/00001,5,TAX,1,161.34,TAX,06-07-2024 16:09:15,S08,20240706
S08/20240706/00001,6,TENDER,1,2031.91,TENDER,06-07-2024 16:09:15,S08,20240706
S08/20240706/00002,1,P105747,1,287.56,SALE,06-07-2024 16:24:29,S08,20240706
S08/20240706/00002,2,P107695,3,282.58,SALE,06-07-2024 16:24:29,S08,20240706
S08/20240706/00002,3,P101949,1,857.51,SALE,06-07-2024 16:24:29,S08,20240706
S08/20240706/00002,4,TAX,1,247.23,TAX,06-07-2024 16:24:29,S08,20240706
S08/20240706/00002,5,TENDER,1,2240.04,TENDER,06-07-2024 16:24:29,S08,20240706
S08/20240706/00003,1,P105707,2,130.64,SALE,06-07-2024 18:07:13,S08,20240706
S08/20240706/00003,2,P105733,1,135.79,SALE,06-07-2024 18:07:13,S08,20240706
S08/20240706/00003,3,P104079,2,75.55,SALE,06-07-2024 18:07:13,S08,20240706
S08/20240706/00003,4,TAX,1,55.80,TAX,06-07-2024 18:07:13,S08,20240706
S08/20240706/00003,5,TENDER,1,603.97,TENDER,06-07-2024 18:07:13,S08,20240706
S08/20240706/00004,1,P107047,2,413.27,SALE,06-07-2024 21:19:53,S08,20240706
S08/20240706/00004,2,P102375,1,487.64,SALE,06-07-2024 21:19:53,S08,20240706
S08/20240706/00004,3,P101851,3,1750.29,SALE,06-07-2024 21:19:53,S08,20240706
S08/20240706/00004,4,P102305,1,116.95,SALE,06-07-2024 21:19:53,S08,20240706
S08/20240706/00004,5,P101283,2,263.48,SALE,06-07-2024 21:19:53,S08,20240706
S08/20240706/00004,6,TAX,1,295.85,TAX,06-07-2024 21:19:53,S08,20240706
S08/20240706/00004,7,TENDER,1,7504.81,TENDER,06-07-2024 21:19:53,S08,20240706
S08/20240706/00005,1,P104956,2,133.95,SALE,06-07-2024 15:33:48,S08,20240706
S08/20240706/00005,2,P101656,3,262.95,SALE,06-07-2024 15:33:48,S08,20240706
S08/20240706/00005,3,P101327,2,233.22,SALE,06-07-2024 15:33:48,S08,20240706
S08/20240706/00005,4,P100375,2,163.45,SALE,06-07-2024 15:33:48,S08,20240706
S08/20240706/00005,5,TAX,1,243.19,TAX,06-07-2024 15:33:48,S08,20240706
S08/20240706/00005,6,TENDER,1,2093.28,TENDER,06-07-2024 15:33:48,S08,20240706
S08/20240706/00006,1,P104334,3,294.34,SALE,06-07-2024 16:24:34,S08,20240706
S08/20240706/00006,2,P103159,2,1193.28,SALE,06-07-2024 16:24:34,S08,20240706
S08/20240706/00006,3,P100528,2,623.32,SALE,06-07-2024 16:24:34,S08,20240706
S08/20240706/00006,4,P102755,3,68.95,SALE,06-07-2024 16:24:34,S08,20240706
S08/20240706/00006,5,P103171,1,58.65,SALE,06-07-2024 16:24:34,S08,20240706
S08/20240706/00006,6,P101064,2,33.84,SALE,06-07-2024 16:24:34,S08,20240706
S08/20240706/00006,7,TAX,1,69.61,TAX,06-07-2024 16:24:34,S08,20240706
S08/20240706/00006,8,TENDER,1,4919.01,TENDER,06-07-2024 16:24:34,S08,20240706
S08/20240706/00007,1,P103749,2,16.85,SALE,06-07-2024 11:10:36,S08,20240706
S08/20240706/00007,2,P107605,3,1290.76,SALE,06-07-2024 11:10:36,S08,20240706
S08/20240706/00007,3,P106686,1,301.28,SALE,06-07-2024 11:10:36,S08,20240706
S08/20240706/00007,4,P101492,1,113.44,SALE,06-07-2024 11:10:36,S08,20240706
S08/20240706/00007,5,P102452,2,176.54,SALE,06-07-2024 11:10:36,S08,20240706
S08/20240706/00007,6,P106534,3,87.55,SALE,06-07-2024 11:10:36,S08,20240706
S08/20240706/00007,7,TAX,1,571.15,TAX,06-07-2024 11:10:36,S08,20240706
S08/20240706/00007,8,TENDER,1,5507.58,TENDER,06-07-2024 11:10:36,S08,20240706
S08/20240706/00008,1,P107708,3,163.95,SALE,06-07-2024 18:58:55,S08,20240706
S08/20240706/00008,2,P102880,3,575.53,SALE,06-07-2024 18:58:55,S08,20240706
S08/20240706/00008,3,P108032,2,648.04,SALE,06-07-2024 18:58:55,S08,20240706
S08/20240706/00008,4,TAX,1,241.86,TAX,06-07-2024 18:58:55,S08,20240706
S08/20240706/00008,5,TENDER,1,3756.38,TENDER,06-07-2024 18:58:55,S08,20240706
S08/20240706/00009,1,P105937,1,259.08,SALE,06-07-2024 16:42:29,S08,20240706
S08/20240706/00009,2,P102494,2,11.95,SALE,06-07-2024 16:42:29,S08,20240706
S08/20240706/00009,3,DISC,1,-26.88,DISCOUNT,06-07-2024 16:42:29,S08,20240706
S08/20240706/00009,4,TAX,1,46.10,TAX,06-07-2024 16:42:29,S08,20240706
S08/20240706/00009,5,TENDER,1,302.20,TENDER,06-07-2024 16:42:29,S08,20240706
S08/20240706/00010,1,P100904,-3,68.79,RETURN,06-07-2024 22:18:50,S08,20240706
S08/20240706/00010,2,P101634,-4,25.05,RETURN,06-07-2024 22:18:50,S08,20240706
S08/20240706/00010,3,P104725,-3,536.92,RETURN,06-07-2024 22:18:50,S08,20240706
S08/20240706/00010,4,P102375,-4,487.64,RETURN,06-07-2024 22:18:50,S08,20240706
S08/20240706/00010,5,P102922,-3,120.15,RETURN,06-07-2024 22:18:50,S08,20240706
S08/20240706/00010,6,P106877,-3,1085.30,RETURN,06-07-2024 22:18:50,S08,20240706
S08/20240706/00010,7,TAX,1,-761.10,TAX,06-07-2024 22:18:50,S08,20240706
S08/20240706/00010,8,TENDER,1,-8245.34,TENDER,06-07-2024 22:18:50,S08,20240706
S08/20240706/00011,1,P106858,1,257.07,SALE,06-07-2024 15:20:30,S08,20240706
S08/20240706/00011,2,P107446,3,593.14,SALE,06-07-2024 15:20:30,S08,20240706
S08/20240706/00011,3,P108097,1,83.76,SALE,06-07-2024 15:20:30,S08,20240706
S08/20240706/00011,4,TAX,1,376.62,TAX,06-07-2024 15:20:30,S08,20240706
S08/20240706/00011,5,TENDER,1,2496.87,TENDER,06-07-2024 15:20:30,S08,20240706
S08/20240706/00012,1,P106067,1,444.09,SALE,06-07-2024 10:53:42,S08,20240706
S08/20240706/00012,2,P106848,3,16.02,SALE,06-07-2024 10:53:42,S08,20240706
S08/20240706/00012,3,P107708,1,163.95,SALE,06-07-2024 10:53:42,S08,20240706
S08/20240706/00012,4,P105684,3,1114.27,SALE,06-07-2024 10:53:42,S08,20240706
S08/20240706/00012,5,P103188,3,30.16,SALE,06-07-2024 10:53:42,S08,20240706
S08/20240706/00012,6,P100921,2,441.43,SALE,06-07-2024 10:53:42,S08,20240706
S08/20240706/00012,7,P107373,1,96.95,SALE,06-07-2024 10:53:42,S08,20240706
S08/20240706/00012,8,TAX,1,364.55,TAX,06-07-2024 10:53:42,S08,20240706
S08/20240706/00012,9,TENDER,1,5433.75,TENDER,06-07-2024 10:53:42,S08,20240706
S08/20240706/00013,1,P100933,1,237.31,SALE,06-07-2024 18:30:24,S08,20240706
S08/20240706/00013,2,P105083,2,245.38,SALE,06-07-2024 18:30:24,S08,20240706
S08/20240706/00013,3,TAX,1,131.05,TAX,06-07-2024 18:30:24,S08,20240706
S08/20240706/00013,4,TENDER,1,859.12,TENDER,06-07-2024 18:30:24,S08,20240706
S08/20240706/00014,1,P106833,1,397.38,SALE,06-07-2024 13:46:46,S08,20240706
S08/20240706/00014,2,P101156,2,91.80,SALE,06-07-2024 13:46:46,S08,20240706
S08/20240706/00014,3,P106710,2,93.71,SALE,06-07-2024 13:46:46,S08,20240706
S08/20240706/00014,4,TAX,1,114.44,TAX,06-07-2024 13:46:46,S08,20240706
S08/20240706/00014,5,TENDER,1,882.84,TENDER,06-07-2024 13:46:46,S08,20240706
S08/20240706/00015,1,P102230,1,340.01,SALE,06-07-2024 18:04:42,S08,20240706
S08/20240706/00015,2,P105789,1,42.75,SALE,06-07-2024 18:04:42,S08,20240706
S08/20240706/00015,3,P103577,2,100.03,SALE,06-07-2024 18:04:42,S08,20240706
S08/20240706/00015,4,TAX,1,92.90,TAX,06-07-2024 18:04:42,S08,20240706
S08/20240706/00015,5,TENDER,1,675.72,TENDER,06-07-2024 18:04:42,S08,20240706
S08/20240706/00016,1,P107047,1,413.27,SALE,06-07-2024 15:04:01,S08,20240706
S08/20240706/00016,2,P101321,2,24.76,SALE,06-07-2024 15:04:01,S08,20240706
S08/20240706/00016,3,P107542,3,162.57,SALE,06-07-2024 15:04:01,S08,20240706
S08/20240706/00016,4,P107242,2,589.95,SALE,06-07-2024 15:04:01,S08,20240706
S08/20240706/00016,5,P105272,1,351.65,SALE,06-07-2024 15:04:01,S08,20240706
S08/20240706/00016,6,P106473,3,298.68,SALE,06-07-2024 15:04:01,S08,20240706
S08/20240706/00016,7,P108008,3,128.46,SALE,06-07-2024 15:04:01,S08,20240706
S08/20240706/00016,8,TAX,1,390.35,TAX,06-07-2024 15:04:01,S08,20240706
S08/20240706/00016,9,TENDER,1,4153.82,TENDER,06-07-2024 15:04:01,S08,20240706
S08/20240706/00017,1,P101827,5,139.26,SALE,06-07-2024 13:30:14,S08,20240706
S08/20240706/00017,2,P100509,2,154.51,SALE,06-07-2024 13:30:14,S08,20240706
S08/20240706/00017,3,P104139,3,202.92,SALE,06-07-2024 13:30:14,S08,20240706
S08/20240706/00017,4,P104089,1,318.27,SALE,06-07-2024 13:30:14,S08,20240706
S08/20240706/00017,5,P101825,1,170.36,SALE,06-07-2024 13:30:14,S08,20240706
S08/20240706/00017,6,TAX,1,116.07,TAX,06-07-2024 13:30:14,S08,20240706
S08/20240706/00017,7,TENDER,1,2218.78,TENDER,06-07-2024 13:30:14,S08,20240706
S08/20240706/00018,1,P105908,2,677.70,SALE,06-07-2024 17:02:18,S08,20240706
S08/20240706/00018,2,P101489,3,493.95,SALE,06-07-2024 17:02:18,S08,20240706
S08/20240706/00018,3,P106745,2,564.66,SALE,06-07-2024 17:02:18,S08,20240706
S08/20240706/00018,4,P102845,1,261.08,SALE,06-07-2024 17:02:18,S08,20240706
S08/20240706/00018,5,P106773,1,397.71,SALE,06-07-2024 17:02:18,S08,20240706
S08/20240706/00018,6,P103259,2,298.27,SALE,06-07-2024 17:02:18,S08,20240706
S08/20240706/00018,7,P100627,1,415.95,SALE,06-07-2024 17:02:18,S08,20240706
S08/20240706/00018,8,P104160,2,258.87,SALE,06-07-2024 17:02:18,S08,20240706
S08/20240706/00018,9,TAX,1,376.49,TAX,06-07-2024 17:02:18,S08,20240706
S08/20240706/00018,10,TENDER,1,6532.08,TENDER,06-07-2024 17:02:18,S08,20240706
S08/20240706/00019,1,P100784,2,319.36,SALE,06-07-2024 15:50:38,S08,20240706
S08/20240706/00019,2,P103484,2,109.59,SALE,06-07-2024 15:50:38,S08,20240706
S08/20240706/00019,3,P102236,3,928.51,SALE,06-07-2024 15:50:38,S08,20240706
S08/20240706/00019,4,P101599,2,417.76,SALE,06-07-2024 15:50:38,S08,20240706
S08/20240706/00019,5,DISC,1,-119.84,DISCOUNT,06-07-2024 15:50:38,S08,20240706
S08/20240706/00019,6,TAX,1,394.91,TAX,06-07-2024 15:50:38,S08,20240706
S08/20240706/00019,7,TENDER,1,4754.02,TENDER,06-07-2024 15:50:38,S08,20240706
S08/20240706/00020,1,P102045,1,21.31,SALE,06-07-2024 21:13:19,S08,20240706
S08/20240706/00020,2,P100483,1,933.37,SALE,06-07-2024 21:13:19,S08,20240706
